Connection established...
[MODE:1][Sel:X][FCW:   16384][      40] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      41] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      42] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      43] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      44] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      45] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      46] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      47] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      48] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      49] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      50] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      51] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      52] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      53] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      54] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      55] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      56] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      57] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      58] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      59] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      60] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      61] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      62] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      63] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      64] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      65] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      66] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      67] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      68] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      69] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   16384][      70] : [ref/(-1717,0)] vs [mpw/(-1717, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      71] : [ref/(-1717,1)] vs [mpw/(-1717, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      72] : [ref/(-1908,0)] vs [mpw/(-1908, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      73] : [ref/(-1908,0)] vs [mpw/(-1908, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      74] : [ref/(-1908,0)] vs [mpw/(-1908, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      75] : [ref/(-1908,0)] vs [mpw/(-1908, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      76] : [ref/(-1908,0)] vs [mpw/(-1908, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      77] : [ref/(-1908,0)] vs [mpw/(-1908, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      78] : [ref/(-1908,1)] vs [mpw/(-1908, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      79] : [ref/( 2002,0)] vs [mpw/( 2002, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      80] : [ref/( 2002,0)] vs [mpw/( 2002, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      81] : [ref/( 2002,0)] vs [mpw/( 2002, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      82] : [ref/( 2002,0)] vs [mpw/( 2002, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      83] : [ref/( 2002,0)] vs [mpw/( 2002, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      84] : [ref/( 2002,0)] vs [mpw/( 2002, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      85] : [ref/( 2002,1)] vs [mpw/( 2002, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      86] : [ref/( 1813,0)] vs [mpw/( 1813, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      87] : [ref/( 1813,0)] vs [mpw/( 1813, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      88] : [ref/( 1813,0)] vs [mpw/( 1813, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      89] : [ref/( 1813,0)] vs [mpw/( 1813, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      90] : [ref/( 1813,0)] vs [mpw/( 1813, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      91] : [ref/( 1813,0)] vs [mpw/( 1813, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      92] : [ref/( 1813,1)] vs [mpw/( 1813, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      93] : [ref/( 1593,0)] vs [mpw/( 1593, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      94] : [ref/( 1593,0)] vs [mpw/( 1593, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      95] : [ref/( 1593,0)] vs [mpw/( 1593, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      96] : [ref/( 1593,0)] vs [mpw/( 1593, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      97] : [ref/( 1593,0)] vs [mpw/( 1593, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      98] : [ref/( 1593,0)] vs [mpw/( 1593, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   16384][      99] : [ref/( 1593,1)] vs [mpw/( 1593, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][       0] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       1] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       2] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       3] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       4] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       5] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       6] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       7] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       8] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][       9] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      10] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      11] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      12] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      13] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      14] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      15] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      16] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      17] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      18] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      19] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      20] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      21] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      22] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      23] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      24] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      25] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      26] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      27] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      28] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      29] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      30] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      31] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      32] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      33] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      34] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      35] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      36] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      37] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      38] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      39] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      40] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      41] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      42] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      43] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      44] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      45] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      46] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      47] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      48] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      49] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      50] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      51] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      52] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      53] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      54] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      55] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      56] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      57] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      58] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      59] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      60] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      61] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      62] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      63] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      64] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      65] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      66] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      67] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      68] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      69] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   32768][      70] : [ref/(   77,0)] vs [mpw/(   77, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      71] : [ref/(   77,0)] vs [mpw/(   77, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      72] : [ref/(   77,0)] vs [mpw/(   77, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      73] : [ref/(   77,0)] vs [mpw/(   77, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      74] : [ref/(   77,0)] vs [mpw/(   77, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      75] : [ref/(   77,1)] vs [mpw/(   77, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      76] : [ref/(    7,0)] vs [mpw/(    7, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      77] : [ref/(    7,0)] vs [mpw/(    7, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      78] : [ref/(    7,0)] vs [mpw/(    7, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      79] : [ref/(    7,0)] vs [mpw/(    7, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      80] : [ref/(    7,0)] vs [mpw/(    7, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      81] : [ref/(    7,0)] vs [mpw/(    7, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      82] : [ref/(    7,1)] vs [mpw/(    7, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      83] : [ref/(   20,0)] vs [mpw/(   20, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      84] : [ref/(   20,0)] vs [mpw/(   20, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      85] : [ref/(   20,0)] vs [mpw/(   20, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      86] : [ref/(   20,0)] vs [mpw/(   20, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      87] : [ref/(   20,0)] vs [mpw/(   20, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      88] : [ref/(   20,0)] vs [mpw/(   20, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      89] : [ref/(   20,1)] vs [mpw/(   20, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      90] : [ref/(  113,0)] vs [mpw/(  113, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      91] : [ref/(  113,0)] vs [mpw/(  113, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      92] : [ref/(  113,0)] vs [mpw/(  113, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      93] : [ref/(  113,0)] vs [mpw/(  113, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      94] : [ref/(  113,0)] vs [mpw/(  113, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      95] : [ref/(  113,0)] vs [mpw/(  113, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      96] : [ref/(  113,1)] vs [mpw/(  113, 1)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      97] : [ref/(  266,0)] vs [mpw/(  266, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      98] : [ref/(  266,0)] vs [mpw/(  266, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   32768][      99] : [ref/(  266,0)] vs [mpw/(  266, 0)] ---> PASS  | Err=0
[MODE:1][Sel:X][FCW:   65536][       0] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       1] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       2] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       3] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       4] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       5] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       6] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       7] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       8] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][       9] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      10] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      11] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      12] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      13] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      14] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      15] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      16] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      17] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      18] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      19] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      20] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      21] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      22] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      23] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      24] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      25] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      26] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      27] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      28] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      29] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      30] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      31] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      32] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      33] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      34] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      35] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      36] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      37] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      38] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      39] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      40] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      41] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      42] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
[MODE:1][Sel:X][FCW:   65536][      43] : [ref/(xxxxx,x)] vs [mpw/(xxxxx, x)] ---> FLUSH | Err=0
