Connection established...
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,1), ( 1963,1)] vs [mpw/(  578, 1), ( 2027,1)] ---> FAIL, ErrNum: 55
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,1), ( 2009,1)] vs [mpw/(  393, 1), ( 2009,1)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,1), ( 2036,1)] vs [mpw/(  175, 1), ( 2036,1)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,1), ( 2044,1)] vs [mpw/(   18, 1), ( 2044,1)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -171,0), ( 2036,0)] vs [mpw/( -171, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -171,0), ( 2036,0)] vs [mpw/( -171, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -171,0), ( 2036,0)] vs [mpw/( -171, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -171,0), ( 2036,0)] vs [mpw/( -171, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -171,0), ( 2036,0)] vs [mpw/( -171, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -171,0), ( 2036,0)] vs [mpw/( -171, 0), ( 2036,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -171,1), ( 2036,1)] vs [mpw/( -171, 1), ( 2036,1)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -395,0), ( 2009,0)] vs [mpw/( -395, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -395,0), ( 2009,0)] vs [mpw/( -395, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -395,0), ( 2009,0)] vs [mpw/( -395, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -395,0), ( 2009,0)] vs [mpw/( -395, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -395,0), ( 2009,0)] vs [mpw/( -395, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -395,0), ( 2009,0)] vs [mpw/( -395, 0), ( 2009,0)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -395,1), ( 2009,1)] vs [mpw/( -395, 1), ( 2009,1)] ---> PASS, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,0), ( 1953,0)] vs [mpw/( -610, 0), ( 2017,0)] ---> FAIL, ErrNum: 56
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,0), ( 1953,0)] vs [mpw/( -610, 0), ( 2017,0)] ---> FAIL, ErrNum: 57
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,0), ( 1953,0)] vs [mpw/( -610, 0), ( 2017,0)] ---> FAIL, ErrNum: 58
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,0), ( 1953,0)] vs [mpw/( -610, 0), ( 2017,0)] ---> FAIL, ErrNum: 59
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,0), ( 1953,0)] vs [mpw/( -610, 0), ( 2017,0)] ---> FAIL, ErrNum: 60
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,0), ( 1953,0)] vs [mpw/( -610, 0), ( 2017,0)] ---> FAIL, ErrNum: 61
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,1), ( 1953,1)] vs [mpw/( -610, 1), ( 2017,1)] ---> FAIL, ErrNum: 62
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,1), ( 1892,1)] vs [mpw/( -772, 1), ( 1892,1)] ---> PASS, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 63
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 64
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 65
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 66
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 67
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 68
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,1), ( 1812,1)] vs [mpw/( -947, 1), ( 1876,1)] ---> FAIL, ErrNum: 69
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 70
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 71
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 72
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 73
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 74
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 75
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,1), ( 1700,1)] vs [mpw/(-1137, 1), ( 1764,1)] ---> FAIL, ErrNum: 76
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 77
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 78
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 79
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 80
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 81
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 82
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,1), ( 1588,1)] vs [mpw/(-1293, 1), ( 1652,1)] ---> FAIL, ErrNum: 83
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 84
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 85
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 86
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 87
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 88
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 89
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,1), ( 1438,1)] vs [mpw/(-1458, 1), ( 1502,1)] ---> FAIL, ErrNum: 90
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 91
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 92
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 93
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 94
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 95
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 96
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,1), ( 1289,1)] vs [mpw/(-1585, 1), ( 1353,1)] ---> FAIL, ErrNum: 97
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,1), ( 1137,1)] vs [mpw/(-1700, 1), ( 1137,1)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,1), (  975,1)] vs [mpw/(-1796, 1), (  975,1)] ---> PASS, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 98
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 99
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 100
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 101
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 102
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 103
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,1), (  774,1)] vs [mpw/(-1894, 1), (  838,1)] ---> FAIL, ErrNum: 104
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,1), (  608,1)] vs [mpw/(-1951, 1), (  608,1)] ---> PASS, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 105
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 106
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 107
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 108
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 109
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 110
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,1), (  393,1)] vs [mpw/(-2007, 1), (  457,1)] ---> FAIL, ErrNum: 111
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,1), (  205,1)] vs [mpw/(-2036, 1), (  205,1)] ---> PASS, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 112
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 113
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 114
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 115
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 116
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 117
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,1), (   16,1)] vs [mpw/(-2043, 1), (   80,1)] ---> FAIL, ErrNum: 118
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 119
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 120
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 121
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 122
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 123
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 124
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,1), ( -205,1)] vs [mpw/(-2034, 1), ( -141,1)] ---> FAIL, ErrNum: 125
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,1), ( -393,1)] vs [mpw/(-2009, 1), ( -393,1)] ---> PASS, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 126
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 127
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 128
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 129
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 130
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 131
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,1), ( -608,1)] vs [mpw/(-1953, 1), ( -544,1)] ---> FAIL, ErrNum: 132
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 133
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 133
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 133
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 133
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 133
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 133
